2025-09-17 22:50:35 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:50:47 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:50:53 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:50:56 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:04 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:11 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:14 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:16 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:18 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:22 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:24 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:26 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:29 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:31 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:33 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:38 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:40 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-17 22:51:40 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-17 22:51:40', 'section': 'experimental_evaluation', 'date': '2025-09-17', 'day_of_week': 'Wednesday', 'hour': 22}
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:21 | Starting run_geo_evaluation
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Input data shape: (11392, 11)
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Treatment group: ['aguascalientes', 'campeche', 'chihuahua', 'guanajuato', 'jalisco', 'oaxaca', 'quintana roo', 'tabasco', 'yucatan']
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Start treatment: 2025-07-16 00:00:00, End treatment: 2025-09-06 00:00:00
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | n_permutations: 50000, significance_level: 0.1
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:40 | Treatment period positions: 303 to 356
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:49 | Generating correlation matrix...
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:52 | Selecting control group...
2025-09-17 22:51:40 | INFO     | Murray.post_analysis:run_geo_evaluation:58 | Control group selected: ['mexico city', 'nayarit', 'morelos', 'state of mexico']
