2025-07-29 12:18:01 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22925 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:02 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:03 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:03 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:03 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:03 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:04 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:04 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:04 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:04 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:06 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:07 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:07 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:07 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:07 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:13 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:13 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:15 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:15 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:22 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:22 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:25 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 13:08:26 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 13:08:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2056 | Starting run_geo_analysis_streamlit_app............
2025-07-29 13:08:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2065 | Step 1: Generating market correlations.....
2025-07-29 13:08:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2067 | Market correlations generated successfully.
2025-07-29 13:08:26 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2070 | Step 2: Finding best groups for control and treatment.....
2025-07-29 13:08:26 | INFO     | Murray.main:BetterGroups:998 | Starting single-cell mode
2025-07-29 13:08:27 | INFO     | Murray.main:BetterGroups:1030 | Processed 1/45000 groups
2025-07-29 13:09:58 | INFO     | Murray.main:BetterGroups:1030 | Processed 4500/45000 groups
2025-07-29 13:11:26 | INFO     | Murray.main:BetterGroups:1030 | Processed 9000/45000 groups
2025-07-29 13:13:01 | INFO     | Murray.main:BetterGroups:1030 | Processed 13500/45000 groups
2025-07-29 13:14:33 | INFO     | Murray.main:BetterGroups:1030 | Processed 18000/45000 groups
2025-07-29 13:16:03 | INFO     | Murray.main:BetterGroups:1030 | Processed 22500/45000 groups
2025-07-29 13:17:37 | INFO     | Murray.main:BetterGroups:1030 | Processed 27000/45000 groups
2025-07-29 13:19:10 | INFO     | Murray.main:BetterGroups:1030 | Processed 31500/45000 groups
2025-07-29 13:20:31 | INFO     | Murray.main:BetterGroups:1030 | Processed 36000/45000 groups
2025-07-29 13:21:29 | INFO     | Murray.main:BetterGroups:1030 | Processed 40500/45000 groups
2025-07-29 13:21:50 | INFO     | Murray.main:BetterGroups:1030 | Processed 45000/45000 groups
2025-07-29 13:21:50 | INFO     | Murray.main:BetterGroups:1031 | All groups processed. Results count: 45000
2025-07-29 13:21:50 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2087 | BetterGroups completed successfully. Results for 9 sizes
2025-07-29 13:21:50 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2092 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-07-29 13:24:27 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 4. MDE found: None with p-value: None, power: None
2025-07-29 13:27:03 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 4. MDE found: None with p-value: None, power: None
2025-07-29 13:29:41 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 4. MDE found: None with p-value: None, power: None
2025-07-29 13:32:14 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 5. MDE found: None with p-value: None, power: None
2025-07-29 13:34:46 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 5. MDE found: None with p-value: None, power: None
2025-07-29 13:37:22 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 5. MDE found: None with p-value: None, power: None
2025-07-29 13:39:52 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 6. MDE found: None with p-value: None, power: None
2025-07-29 13:42:26 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 6. MDE found: None with p-value: None, power: None
2025-07-29 13:44:58 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 6. MDE found: None with p-value: None, power: None
2025-07-29 13:47:30 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 7. MDE found: None with p-value: None, power: None
2025-07-29 13:50:01 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 7. MDE found: None with p-value: None, power: None
2025-07-29 13:52:37 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 7. MDE found: None with p-value: None, power: None
2025-07-29 13:55:14 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 8. MDE found: None with p-value: None, power: None
2025-07-29 13:57:48 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 8. MDE found: None with p-value: None, power: None
2025-07-29 14:00:24 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 8. MDE found: None with p-value: None, power: None
2025-07-29 14:02:52 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 9. MDE found: None with p-value: None, power: None
2025-07-29 14:05:19 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 9. MDE found: None with p-value: None, power: None
2025-07-29 14:07:49 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 9. MDE found: None with p-value: None, power: None
2025-07-29 14:10:15 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 10. MDE found: None with p-value: None, power: None
2025-07-29 14:12:40 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 10. MDE found: None with p-value: None, power: None
2025-07-29 14:15:07 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 10. MDE found: None with p-value: None, power: None
2025-07-29 14:17:38 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 11. MDE found: None with p-value: None, power: None
2025-07-29 14:20:11 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 11. MDE found: None with p-value: None, power: None
2025-07-29 14:22:50 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 11. MDE found: None with p-value: None, power: None
2025-07-29 14:25:23 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 30 completed for size 12. MDE found: None with p-value: None, power: None
2025-07-29 14:27:57 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 45 completed for size 12. MDE found: None with p-value: None, power: None
2025-07-29 14:30:24 | INFO     | Murray.main:evaluate_sensitivity:1928 | Period 60 completed for size 12. MDE found: None with p-value: None, power: None
2025-07-29 14:30:24 | INFO     | Murray.main:evaluate_sensitivity:1945 | evaluate_sensitivity completed successfully.
2025-07-29 14:30:24 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2148 | Sensitivity evaluation completed successfully.
2025-07-29 14:30:24 | INFO     | Murray.main:run_geo_analysis_streamlit_app:2152 | run_geo_analysis_streamlit_app completed successfully
2025-07-29 14:30:24 | ERROR    | Murray.plots:plot_mde_results:353 | No satisfactory results found. The heatmap does not contain values (MDE) with the entered data.
2025-07-29 14:46:40 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 14:46:40 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 14:46:40 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 14:46:40 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 14:46:40 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 14:46:40 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 14:46:41 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 14:46:41 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-07-29 14:46:42 | WARNING  | Murray.auxiliary:handle_duplicates:32 | Found 22903 duplicate entries in the data. Aggregating by mean.
2025-07-29 14:46:42 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
