2025-09-23 09:45:04 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:04 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:06 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:06 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:08 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:08 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:10 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:10 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:11 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:11 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:12 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:12 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:17 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:17 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-09-23 09:45:18 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-23 09:45:18 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
