2025-09-09 13:43:01 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:43:03 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:43:03 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-09 13:43:03', 'section': 'experimental_evaluation', 'date': '2025-09-09', 'day_of_week': 'Tuesday', 'hour': 13}
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:21 | Starting run_geo_evaluation
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Input data shape: (7968, 6)
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Treatment group: ['aguascalientes', 'campeche', 'guanajuato', 'jalisco', 'chihuahua', 'oaxaca', 'quintana roo', 'tabasco', 'yucatan']
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Start treatment: 2025-07-16 00:00:00, End treatment: 2025-08-01 00:00:00
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | n_permutations: 50000, significance_level: 0.1
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:40 | Treatment period positions: 196 to 213
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:49 | Generating correlation matrix...
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:52 | Selecting control group...
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:58 | Control group selected: ['mexico city', 'state of mexico', 'tamaulipas', 'michoacan', 'baja california', 'nuevo leon']
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:68 | Pivot table shape: (249, 32)
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:75 | Scaling data...
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:94 | Fitting synthetic control model...
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:97 | Model fitted successfully
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:99 | Making predictions...
2025-09-09 13:43:03 | INFO     | Murray.post_analysis:run_geo_evaluation:117 | Calculating metrics...
