2025-09-09 13:51:35 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:51:41 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:51:42 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:51:42 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-09 13:51:42', 'section': 'experimental_evaluation', 'date': '2025-09-09', 'day_of_week': 'Tuesday', 'hour': 13}
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:21 | Starting run_geo_evaluation
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Input data shape: (7968, 6)
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Treatment group: ['aguascalientes', 'campeche', 'guanajuato', 'jalisco', 'chihuahua', 'oaxaca', 'quintana roo', 'tabasco', 'yucatan']
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Start treatment: 2025-07-16 00:00:00, End treatment: 2025-09-05 00:00:00
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | n_permutations: 50000, significance_level: 0.1
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:40 | Treatment period positions: 196 to 248
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:49 | Generating correlation matrix...
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:52 | Selecting control group...
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:58 | Control group selected: ['mexico city', 'state of mexico', 'tamaulipas', 'michoacan', 'baja california', 'nuevo leon']
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:68 | Pivot table shape: (249, 32)
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:81 | Scaling data...
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:101 | Fitting synthetic control model...
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:104 | Model fitted successfully
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:106 | Making predictions...
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:137 | Calculating metrics...
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:138 | Data shapes - treatment: (248,), counterfactual: (248,)
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:148 | Treatment period sum: 256798363.20320997
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:149 | Counterfactual period sum: 317773446.9041222
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:150 | Lift difference (treatment - counterfactual): -60975083.70091221
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:164 | Observed statistic (sum of residuals): -60975083.70091215
2025-09-09 13:51:42 | INFO     | Murray.post_analysis:run_geo_evaluation:165 | Manual verification - observed_stat should equal lift_difference: -60975083.70091221
