2025-09-09 13:44:41 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:44:45 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:44:48 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:44:49 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 13:44:49 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-09 13:44:49', 'section': 'experimental_evaluation', 'date': '2025-09-09', 'day_of_week': 'Tuesday', 'hour': 13}
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:21 | Starting run_geo_evaluation
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Input data shape: (7968, 6)
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Treatment group: ['aguascalientes', 'campeche', 'guanajuato', 'jalisco', 'chihuahua', 'oaxaca', 'quintana roo', 'tabasco', 'yucatan']
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Start treatment: 2025-07-16 00:00:00, End treatment: 2025-09-06 00:00:00
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | n_permutations: 50000, significance_level: 0.1
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:40 | Treatment period positions: 196 to 249
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:49 | Generating correlation matrix...
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:52 | Selecting control group...
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:58 | Control group selected: ['mexico city', 'state of mexico', 'tamaulipas', 'michoacan', 'baja california', 'nuevo leon']
2025-09-09 13:44:49 | INFO     | Murray.post_analysis:run_geo_evaluation:68 | Pivot table shape: (249, 32)
