2025-08-15 12:52:50 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-15 12:52:59 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-15 12:52:59 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-15 12:52:59 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-08-15 12:52:59', 'section': 'experimental_evaluation', 'date': '2025-08-15', 'day_of_week': 'Friday', 'hour': 12}
2025-08-15 12:52:59 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-15 12:52:59 | WARNING  | Murray.auxiliary:analyze_data_characteristics:182 | Target column 'Ventas totales' not found in data. Available columns: ['time', 'location', 'Y', 'Pedidos']
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Starting run_geo_evaluation
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Input data shape: (2880, 4)
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | Treatment group: ['aguascalientes', 'campeche', 'jalisco', 'morelos', 'nayarit', 'oaxaca', 'puebla', 'querétaro', 'sonora']
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:26 | Start treatment: 2025-06-29 00:00:00, End treatment: 2025-07-07 00:00:00
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:27 | n_permutations: 10000, significance_level: 0.1
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:42 | Treatment period positions: 81 to 90
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:51 | Generating correlation matrix...
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:54 | Selecting control group...
2025-08-15 12:52:59 | INFO     | Murray.post_analysis:run_geo_evaluation:60 | Control group selected: ['nuevo león', 'tlaxcala', 'ciudad de méxico', 'méxico', 'guanajuato']
