2025-09-09 14:05:01 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 14:05:06 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 14:05:07 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-09-09 14:05:07 | INFO     | Murray.metrics:update_metrics:59 | New record added: {'timestamp': '2025-09-09 14:05:07', 'section': 'experimental_evaluation', 'date': '2025-09-09', 'day_of_week': 'Tuesday', 'hour': 14}
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:21 | Starting run_geo_evaluation
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:22 | Input data shape: (7968, 6)
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:23 | Treatment group: ['aguascalientes', 'campeche', 'guanajuato', 'jalisco', 'chihuahua', 'oaxaca', 'quintana roo', 'tabasco', 'yucatan']
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:24 | Start treatment: 2025-07-16 00:00:00, End treatment: 2025-08-02 00:00:00
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:25 | n_permutations: 50000, significance_level: 0.1
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:40 | Treatment period positions: 196 to 214
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:49 | Generating correlation matrix...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:52 | Selecting control group...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:58 | Control group selected: ['mexico city', 'state of mexico', 'tamaulipas', 'michoacan', 'baja california', 'nuevo leon']
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:68 | Pivot table shape: (249, 32)
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:81 | Scaling data...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:101 | Fitting synthetic control model...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:104 | Model fitted successfully
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:106 | Making predictions...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:137 | Calculating metrics...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:138 | Data shapes - treatment: (214,), counterfactual: (214,)
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:148 | Treatment period sum: 77445756.35180001
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:149 | Counterfactual period sum: 95440495.32247806
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:150 | Lift difference (treatment - counterfactual): -17994738.970678046
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:164 | Observed statistic (sum of residuals): -17994738.970678054
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:165 | Manual verification - observed_stat should equal lift_difference: -17994738.970678046
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:167 | Starting permutation test with 50000 permutations...
2025-09-09 14:05:07 | INFO     | Murray.post_analysis:run_geo_evaluation:172 | Completed 10000/50000 permutations
